headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
"Labour leadership contest: We failed on Russia under Corbyn's leadership, says Nandy – live news",2020-01-15T17:53:24Z,"<p>Rolling coverage of the day’s political developments as they happen, including Boris Johnson and Jeremy Corbyn at PMQs</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f2a478f0852212f74e834#block-5e1f2a478f0852212f74e834"">Labour failed on Russia under Corbyn’s leadership, says Nandy </a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f2a478f0852212f74e834#block-5e1f2a478f0852212f74e834"">Nandy’s foreign policy speech and Q&amp;A - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/15/pmqs-verdict-boris-johnson-jeremy-corbyn-flat-underpowered-and-frankly-a-bit-dull"">PMQs verdict: flat, underpowered and frankly a bit dull</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f4a988f08d66fcfaa49ae#block-5e1f4a988f08d66fcfaa49ae"">Afternoon summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news,8026,"<p>Rolling coverage of the day’s political developments as they happen, including Boris Johnson and Jeremy Corbyn at PMQs</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f2a478f0852212f74e834#block-5e1f2a478f0852212f74e834"">Labour failed on Russia under Corbyn’s leadership, says Nandy </a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f2a478f0852212f74e834#block-5e1f2a478f0852212f74e834"">Nandy’s foreign policy speech and Q&amp;A - Summary</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/15/pmqs-verdict-boris-johnson-jeremy-corbyn-flat-underpowered-and-frankly-a-bit-dull"">PMQs verdict: flat, underpowered and frankly a bit dull</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news?page=with:block-5e1f4a988f08d66fcfaa49ae#block-5e1f4a988f08d66fcfaa49ae"">Afternoon summary</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Boris Johnson, Jeremy Corbyn, PMQs, Labour, Labour party leadership, Iran, Donald Trump, Flybe, Lisa Nandy, Jess Phillips, House of Commons, Scottish independence, Rebecca Long-Bailey, Extinction Rebellion, Russia",politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news
European troops may be at risk after dispute process triggered – Iran,2020-01-15T13:39:49Z,<p>Hassan Rouhani’s threat to western allies comes amid fears of reimposition of sanctions</p>,https://www.theguardian.com/world/2020/jan/15/european-troops-may-be-at-risk-after-dispute-process-triggered-iran,922,<p>Hassan Rouhani’s threat to western allies comes amid fears of reimposition of sanctions</p>,World news,News,article,Michael Safi in Beirut,"Iran, Iran's nuclear programme, France, Foreign policy, Germany, US foreign policy, Europe, Middle East and north Africa, Politics, World news, Iran nuclear deal, US news, UK news",world/2020/jan/15/european-troops-may-be-at-risk-after-dispute-process-triggered-iran
"PMQs verdict: flat, underpowered and frankly a bit dull",2020-01-15T13:23:03Z,"<p>Boris Johnson not remotely threatened by outgoing Jeremy Corbyn, even though Labour leader had a point on NHS</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news"">Latest politics news - live updates</a></li></ul>",https://www.theguardian.com/politics/2020/jan/15/pmqs-verdict-boris-johnson-jeremy-corbyn-flat-underpowered-and-frankly-a-bit-dull,630,"<p>Boris Johnson not remotely threatened by outgoing Jeremy Corbyn, even though Labour leader had a point on NHS</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/15/pmqs-boris-johnson-corbyn-labour-trump-praises-boris-johnson-for-suggesting-us-should-draft-new-iran-deal-live-news"">Latest politics news - live updates</a></li></ul>",Politics,News,article,Andrew Sparrow,"PMQs, Boris Johnson, Jeremy Corbyn, Politics, House of Commons, UK news",politics/2020/jan/15/pmqs-verdict-boris-johnson-jeremy-corbyn-flat-underpowered-and-frankly-a-bit-dull
"US briefing: Democratic debate, Ukraine files and Michael Flynn",2020-01-15T11:28:39Z,"<p>Wednesday’s top story: testy debate ends with confrontation between Warren and Sanders. Plus, how 50 Shades of Grey changed our sex lives</p>",https://www.theguardian.com/us-news/2020/jan/15/us-briefing-democratic-debate-ukraine-files-and-michael-flynn,996,"<p>Wednesday’s top story: testy debate ends with confrontation between Warren and Sanders. Plus, how 50 Shades of Grey changed our sex lives</p>",US news,News,article,Tim Walker,,us-news/2020/jan/15/us-briefing-democratic-debate-ukraine-files-and-michael-flynn
Who won the Democratic debate? Our panelists' verdict,2020-01-15T06:57:47Z,"<p>In the last Democratic debate before the Iowa caucus, the rift between Warren and Sanders grew – to Biden’s delight<br></p>",https://www.theguardian.com/commentisfree/2020/jan/15/who-won-the-democratic-debate-our-panelists-verdict,1378,"<p>In the last Democratic debate before the Iowa caucus, the rift between Warren and Sanders grew – to Biden’s delight<br></p>",Opinion,Opinion,article,"Jessa Crispin, Lloyd Green, Art Cullen, Bhaskar Sunkara,  and Derecka Purnell","Democrats, US news, US elections 2020",commentisfree/2020/jan/15/who-won-the-democratic-debate-our-panelists-verdict
The handshake that wasn't: Warren-Sanders alliance tested in debate,2020-01-15T06:35:55Z,<p>Does a confrontation at the end of a testy evening mark the end of the progressive senators’ longstanding detente?</p>,https://www.theguardian.com/us-news/2020/jan/14/elizabeth-warren-handshake-bernie-sanders-debate-2020,685,<p>Does a confrontation at the end of a testy evening mark the end of the progressive senators’ longstanding detente?</p>,US news,News,article,Maanvi Singh,"US elections 2020, Elizabeth Warren, Bernie Sanders, Democrats, US politics, US news",us-news/2020/jan/14/elizabeth-warren-handshake-bernie-sanders-debate-2020
Wednesday briefing: Wildlife toll of fast rail,2020-01-15T06:26:56Z,"<p>HS2 nature corridor plans are not enough, say Wildlife Trusts … Flybe saved for now … and knock-on effects of Fifty Shades of Grey</p>",https://www.theguardian.com/world/2020/jan/15/wednesday-briefing-wildlife-toll-of-fast-rail,1411,"<p>HS2 nature corridor plans are not enough, say Wildlife Trusts … Flybe saved for now … and knock-on effects of Fifty Shades of Grey</p>",World news,News,article,Warren Murray,,world/2020/jan/15/wednesday-briefing-wildlife-toll-of-fast-rail
Democratic debate: Warren appears to reject handshake with Sanders after clash – as it happened,2020-01-15T05:43:56Z,"<ul><li>Senators sparred over claims that Sanders said a woman could not win the White House in 2020</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5ejgl2c3o2m2y06ys0o%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F14%2Ftrump-impeachment-news-today-live-democrats-debate-us-politics-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/14/democratic-debate-live-news-tonight-bernie-sanders-elizabeth-warren-biden-latest-updates-2020,6994,"<ul><li>Senators sparred over claims that Sanders said a woman could not win the White House in 2020</li><li>Help us cover the critical issues of 2020. Consider making a <a href=""https://support.theguardian.com/us/contribute?acquisitionData=%7B%22source%22%3A%22GUARDIAN_WEB%22%2C%22componentType%22%3A%22ACQUISITIONS_EDITORIAL_LINK%22%2C%22componentId%22%3A%22USeoy2019_standfirst_givingtues%22%2C%22campaignCode%22%3A%22USeoy2019%22%2C%22referrerPageviewId%22%3A%22k5ejgl2c3o2m2y06ys0o%22%2C%22referrerUrl%22%3A%22https%3A%2F%2Fwww.theguardian.com%2Fus-news%2Flive%2F2020%2Fjan%2F14%2Ftrump-impeachment-news-today-live-democrats-debate-us-politics-latest-updates%22%7D&amp;INTCMP=USeoy2019"">contribution</a></li></ul>",US news,News,liveblog,Joan E Greve in Des Moines,"US elections 2020, US politics, Democrats, Bernie Sanders, Elizabeth Warren, Joe Biden, US news, World news, Pete Buttigieg, Donald Trump, Amy Klobuchar",us-news/live/2020/jan/14/democratic-debate-live-news-tonight-bernie-sanders-elizabeth-warren-biden-latest-updates-2020
'Treated like a terrorist': US deports growing number of Iranian students with valid visas from US airports,2020-01-14T19:29:42Z,"<p>Some of the students have been barred from the United States for years, despite having gone through an intense approval process</p>",https://www.theguardian.com/us-news/2020/jan/14/they-treated-me-like-a-terrorist-the-vetted-iranians-blocked-from-the-us,1660,"<p>Some of the students have been barred from the United States for years, despite having gone through an intense approval process</p>",US news,News,article,Caleb Hampton,"US immigration, Iran, Trump travel ban, US news, Trump administration, US politics, World news",us-news/2020/jan/14/they-treated-me-like-a-terrorist-the-vetted-iranians-blocked-from-the-us
"Barnier says there will be checks on GB/NI trade after Brexit, despite Johnson denying this – as it happened",2020-01-14T17:52:03Z,"<p>Follow all today’s political developments as they happen</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1d7e7c8f0852212f74d996#block-5e1d7e7c8f0852212f74d996"">Boris Johnson’s BBC Breakfast interview - Summary and analysis</a></li><li><a href=""https://www.theguardian.com/technology/2020/jan/14/johnson-huawei-critics-must-tell-us-whats-the-alternative"">Johnson: Huawei critics ‘must tell us what’s the alternative’</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1d7c3f8f088d80a182a81d#block-5e1d7c3f8f088d80a182a81d"">Johnson says he wants to see county lines drugs gangs ‘totally wound up’</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1df4608f0852212f74df1c#block-5e1df4608f0852212f74df1c"">Afternoon summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals,7762,"<p>Follow all today’s political developments as they happen</p><ul><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1d7e7c8f0852212f74d996#block-5e1d7e7c8f0852212f74d996"">Boris Johnson’s BBC Breakfast interview - Summary and analysis</a></li><li><a href=""https://www.theguardian.com/technology/2020/jan/14/johnson-huawei-critics-must-tell-us-whats-the-alternative"">Johnson: Huawei critics ‘must tell us what’s the alternative’</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1d7c3f8f088d80a182a81d#block-5e1d7c3f8f088d80a182a81d"">Johnson says he wants to see county lines drugs gangs ‘totally wound up’</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals?page=with:block-5e1df4608f0852212f74df1c#block-5e1df4608f0852212f74df1c"">Afternoon summary</a></li></ul>",Politics,News,liveblog,Andrew Sparrow (now); Ben Quinn (earlier),"Politics, UK news, Boris Johnson, Northern Irish politics, Northern Ireland, Brexit, Labour, European Union, Iran, Huawei, Crime, Flybe, Nicola Sturgeon, Scotland, Scottish politics, Scottish independence, Dominic Raab, House of Commons, Europe, Foreign policy, Business, Michel Barnier, Jess Phillips",politics/live/2020/jan/14/boris-johnson-faces-fresh-questions-on-brexit-and-northern-ireland-deals
Even deepfakes may have a grain of truth,2020-01-14T17:32:47Z,"With many possible levels of meaning, the concept of ‘fake’ is deeply flawed, writes <strong>Brian Smith</strong>",https://www.theguardian.com/media/2020/jan/14/even-deepfakes-may-have-a-grain-of-truth,201,"With many possible levels of meaning, the concept of ‘fake’ is deeply flawed, writes <strong>Brian Smith</strong>",Media,News,article,Letters,"Media, Social media, Digital media, Donald Trump, Politics, Deepfake",media/2020/jan/14/even-deepfakes-may-have-a-grain-of-truth
"BlackRock promises climate action, but Extinction Rebellion demands more - as it happened",2020-01-14T16:19:23Z,"<p>Asset management giant promises to put environmental issues at the heart of its investment strategy, following pressure from climate protesters</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1daf908f08d66fcfaa3a67#block-5e1daf908f08d66fcfaa3a67"">Latest: Extinction Rebellion says BlackRock’s not doing enough</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d800c8f088d80a182a829#block-5e1d800c8f088d80a182a829"">BREAKING: BlackRock pledges to fight on climate issues</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d8b548f08d66fcfaa38f2#block-5e1d8b548f08d66fcfaa38f2"">Fink: We’ll quit (some) thermal coal producers</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d941d8f088d80a182a8c5#block-5e1d941d8f088d80a182a8c5"">BlackRock’s new plan</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d859c8f08d66fcfaa38d1#block-5e1d859c8f08d66fcfaa38d1"">BlackRock threatens to vote out bosses who neglect sustainability</a></li></ul>",https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live,4080,"<p>Asset management giant promises to put environmental issues at the heart of its investment strategy, following pressure from climate protesters</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1daf908f08d66fcfaa3a67#block-5e1daf908f08d66fcfaa3a67"">Latest: Extinction Rebellion says BlackRock’s not doing enough</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d800c8f088d80a182a829#block-5e1d800c8f088d80a182a829"">BREAKING: BlackRock pledges to fight on climate issues</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d8b548f08d66fcfaa38f2#block-5e1d8b548f08d66fcfaa38f2"">Fink: We’ll quit (some) thermal coal producers</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d941d8f088d80a182a8c5#block-5e1d941d8f088d80a182a8c5"">BlackRock’s new plan</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live?page=with:block-5e1d859c8f08d66fcfaa38d1#block-5e1d859c8f08d66fcfaa38d1"">BlackRock threatens to vote out bosses who neglect sustainability</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, UK news, Stock markets, FTSE, US news, China, Environment, Climate crisis",business/live/2020/jan/14/stock-markets-record-highs-currency-manipulator-us-china-trade-deal-business-live
